0x88F9,"裹",0.312825,0.23175,0.2728,0.378475,0.368275,
0x88FA,"裺",0.2896375,0.3108,0.223825,0.284825,0.3391,
0x88FB,"裻",0.278375,0.259475,0.2709,0.311875,0.27125,
0x88FC,"裼",0.28610625,0.302025,0.227325,0.29065,0.324425,
0x88FD,"製",0.291525,0.260325,0.282675,0.3775,0.2456,
0x88FE,"裾",0.2991125,0.28375,0.25265,0.33295,0.3271,
0x88FF,"裿",0.26671875,0.2422,0.2274,0.261575,0.3357,
0x8900,"褀",0.27733125,0.254975,0.2505,0.28725,0.3166,
0x8901,"褁",0.3006125,0.237225,0.2715,0.352775,0.34095,
0x8902,"褂",0.26249375,0.234825,0.2271,0.27985,0.3082,
0x8903,"褃",0.2812125,0.2623,0.25215,0.28155,0.32885,
0x8904,"褄",0.3016375,0.297875,0.228275,0.28325,0.39715,
0x8905,"褅",0.2640375,0.210425,0.2202,0.26515,0.360375,
0x8906,"褆",0.2848125,0.24125,0.254625,0.306575,0.3368,
0x8907,"複",0.2969375,0.292375,0.240425,0.322325,0.332625,
0x8908,"褈",0.30818125,0.31635,0.238575,0.291575,0.386225,
0x8909,"褉",0.283975,0.24755,0.214,0.30085,0.3735,
0x890A,"褊",0.3225125,0.341125,0.279875,0.321575,0.347475,
0x890B,"褋",0.284875,0.280825,0.21405,0.306375,0.33825,
0x890C,"褌",0.3041625,0.263325,0.2213,0.319825,0.4122,
0x890D,"褍",0.2890625,0.33645,0.251825,0.284125,0.28385,
0x890E,"褎",0.2853625,0.229375,0.275875,0.2753,0.3609,
0x890F,"褏",0.29005625,0.245825,0.272175,0.3144,0.327825,
0x8910,"褐",0.2836375,0.240225,0.23965,0.295125,0.35955,
0x8911,"褑",0.28808125,0.284575,0.215525,0.281625,0.3706,
0x8912,"褒",0.29299375,0.229725,0.267675,0.324375,0.3502,
0x8913,"褓",0.281225,0.2373,0.237325,0.323375,0.3269,
0x8914,"褔",0.3026875,0.3267,0.278375,0.29085,0.314825,
0x8915,"褕",0.2856,0.306325,0.26745,0.267925,0.3007,
0x8916,"褖",0.28104375,0.2839,0.23855,0.2713,0.330425,
0x8917,"褗",0.31236875,0.324575,0.25835,0.30485,0.3617,
0x8918,"褘",0.28346875,0.281325,0.22515,0.282875,0.344525,
0x8919,"褙",0.2830875,0.247075,0.2594,0.281825,0.34405,
0x891A,"褚",0.2926625,0.300825,0.2409,0.2563,0.372625,
0x891B,"褛",0.2764625,0.296425,0.214875,0.258325,0.336225,
0x891C,"褜",0.32604375,0.2754,0.28955,0.355875,0.38335,
0x891D,"褝",0.282325,0.25345,0.210575,0.32295,0.342325,
0x891E,"褞",0.30281875,0.3558,0.269475,0.299125,0.286875,
0x891F,"褟",0.296,0.296325,0.2327,0.3069,0.348075,
0x8920,"褠",0.3155375,0.280325,0.261125,0.293125,0.427575,
0x8921,"褡",0.27471875,0.227025,0.24825,0.261625,0.361975,
0x8922,"褢",0.2975625,0.2713,0.246775,0.3353,0.336875,
0x8923,"褣",0.27476875,0.2614,0.264925,0.273225,0.299525,
0x8924,"褤",0.28210625,0.278125,0.251175,0.28785,0.311275,
0x8925,"褥",0.305375,0.25265,0.258925,0.327775,0.38215,
0x8926,"褦",0.30806875,0.31435,0.27075,0.33155,0.315625,
0x8927,"褧",0.300225,0.272125,0.288775,0.3843,0.2557,
0x8928,"褨",0.276825,0.254025,0.22655,0.254625,0.3721,
0x8929,"褩",0.30204375,0.259025,0.279075,0.342325,0.32775,
0x892A,"褪",0.29050625,0.273025,0.25565,0.293325,0.340025,
0x892B,"褫",0.30705625,0.249025,0.295775,0.319925,0.3635,
0x892C,"褬",0.29618125,0.30185,0.2332,0.2748,0.374875,
0x892D,"褭",0.2935625,0.213975,0.23775,0.3709,0.351625,
0x892E,"褮",0.2768625,0.249175,0.2554,0.29955,0.303325,
0x892F,"褯",0.3009875,0.270475,0.261975,0.3161,0.3554,
0x8930,"褰",0.320725,0.254625,0.295475,0.36885,0.36395,
0x8931,"褱",0.28275625,0.216675,0.2403,0.338675,0.335375,
0x8932,"褲",0.31860625,0.32095,0.254925,0.3227,0.37585,
0x8933,"褳",0.30395,0.314075,0.241425,0.280075,0.380225,
0x8934,"褴",0.28914375,0.339475,0.259775,0.279425,0.2779,
0x8935,"褵",0.30743125,0.30655,0.268275,0.30035,0.35455,
0x8936,"褶",0.3030375,0.295575,0.268,0.28945,0.359125,
0x8937,"褷",0.28290625,0.272325,0.237425,0.3241,0.297775,
0x8938,"褸",0.32626875,0.32205,0.26335,0.3337,0.385975,
0x8939,"褹",0.300875,0.2844,0.279225,0.344675,0.2952,
0x893A,"褺",0.30305,0.2541,0.263225,0.380575,0.3143,
0x893B,"褻",0.30754375,0.234275,0.2788,0.39965,0.31745,
0x893C,"褼",0.3222625,0.323325,0.221225,0.30535,0.43915,
0x893D,"褽",0.29825,0.2639,0.282975,0.37245,0.273675,
0x893E,"褾",0.3053,0.2618,0.243125,0.311925,0.40435,
0x893F,"褿",0.32448125,0.28515,0.2495,0.3096,0.453675,
0x8940,"襀",0.30444375,0.2928,0.26955,0.29375,0.361675,
0x8941,"襁",0.29833125,0.2974,0.25,0.326175,0.31975,
0x8942,"襂",0.27288125,0.22185,0.24065,0.294975,0.33405,
0x8943,"襃",0.2945875,0.235825,0.274175,0.2882,0.38015,
0x8944,"襄",0.32339375,0.294475,0.3187,0.341275,0.339125,
0x8945,"襅",0.31489375,0.264025,0.219225,0.3417,0.434625,
0x8946,"襆",0.2945625,0.2995,0.232775,0.277575,0.3684,
0x8947,"襇",0.32075,0.299125,0.236475,0.3415,0.4059,
0x8948,"襈",0.2974875,0.300775,0.2481,0.29695,0.344125,
0x8949,"襉",0.33079375,0.30705,0.25375,0.351575,0.4108,
0x894A,"襊",0.31876875,0.349575,0.264775,0.31895,0.341775,
0x894B,"襋",0.32304375,0.272725,0.29485,0.36965,0.35495,
0x894C,"襌",0.30180625,0.262425,0.21905,0.324225,0.401525,
0x894D,"襍",0.3087625,0.316175,0.229225,0.344725,0.344925,
0x894E,"襎",0.31183125,0.336575,0.256075,0.284725,0.36995,
0x894F,"襏",0.28980625,0.248575,0.251675,0.3257,0.333275,
0x8950,"襐",0.29171875,0.29025,0.24495,0.278725,0.35295,
0x8951,"襑",0.29008125,0.28665,0.21435,0.2969,0.362425,
0x8952,"襒",0.32580625,0.3043,0.3046,0.35135,0.342975,
0x8953,"襓",0.2947875,0.3013,0.2394,0.293925,0.344525,
0x8954,"襔",0.31285,0.33695,0.256175,0.296075,0.3622,
0x8955,"襕",0.31410625,0.320075,0.257875,0.316875,0.3616,
0x8956,"襖",0.30906875,0.272475,0.25105,0.31015,0.4026,
0x8957,"襗",0.300875,0.260175,0.19515,0.314525,0.43365,
0x8958,"襘",0.30393125,0.302025,0.2646,0.29685,0.35225,
0x8959,"襙",0.2884625,0.2787,0.2299,0.29185,0.3534,
0x895A,"襚",0.28804375,0.301625,0.2698,0.253825,0.326925,
0x895B,"襛",0.33146875,0.32125,0.277975,0.31655,0.4101,
0x895C,"襜",0.3196625,0.31275,0.2522,0.340475,0.373225,
0x895D,"襝",0.2720125,0.269675,0.237975,0.26365,0.31675,
0x895E,"襞",0.3164375,0.278225,0.283225,0.3761,0.3282,
0x895F,"襟",0.28325,0.229,0.223675,0.327775,0.35255,
0x8960,"襠",0.30780625,0.338225,0.26155,0.2881,0.34335,
0x8961,"襡",0.31269375,0.313325,0.226475,0.33475,0.376225,
0x8962,"襢",0.31099375,0.30455,0.24505,0.30835,0.386025,
0x8963,"襣",0.31320625,0.31225,0.264675,0.310575,0.365325,
0x8964,"襤",0.30833125,0.312475,0.256525,0.364925,0.2994,
0x8965,"襥",0.31634375,0.304075,0.2536,0.31495,0.39275,
0x8966,"襦",0.3077375,0.307525,0.2359,0.3138,0.373725,
0x8967,"襧",0.34270625,0.321575,0.27475,0.3423,0.4322,
0x8968,"襨",0.29848125,0.243775,0.227425,0.356675,0.36605,
0x8969,"襩",0.3231875,0.305125,0.273,0.320175,0.39445,
0x896A,"襪",0.315575,0.303325,0.2565,0.30715,0.395325,
0x896B,"襫",0.3121625,0.289825,0.26535,0.321575,0.3719,
0x896C,"襬",0.328625,0.3124,0.2714,0.326575,0.404125,
0x896D,"襭",0.30724375,0.315,0.2557,0.328675,0.3296,
0x896E,"襮",0.3108375,0.31705,0.24965,0.307,0.36965,
0x896F,"襯",0.3262125,0.3006,0.310075,0.330825,0.36335,
0x8970,"襰",0.3316375,0.281325,0.2891,0.378375,0.37775,
0x8971,"襱",0.3277,0.328075,0.274775,0.338075,0.369875,
0x8972,"襲",0.338975,0.289375,0.297725,0.383775,0.385025,
0x8973,"襳",0.3134375,0.31265,0.277425,0.3223,0.341375,
0x8974,"襴",0.34996875,0.338975,0.27055,0.3643,0.42605,
0x8975,"襵",0.332775,0.3471,0.2594,0.31845,0.40615,
0x8976,"襶",0.32850625,0.334275,0.283325,0.2949,0.401525,
0x8977,"襷",0.31099375,0.306675,0.2247,0.35485,0.35775,
0x8978,"襸",0.3230625,0.30115,0.266475,0.323475,0.40115,
0x8979,"襹",0.348775,0.3244,0.29795,0.34415,0.4286,
0x897A,"襺",0.35034375,0.365925,0.291475,0.332375,0.4116,
0x897B,"襻",0.3241875,0.30695,0.2554,0.3552,0.3792,
0x897C,"襼",0.33798125,0.32795,0.276175,0.3538,0.394,
0x897D,"襽",0.35788125,0.337825,0.273075,0.36155,0.459075,
0x897E,"襾",0.22829375,0.162725,0.1608,0.292625,0.297025,
0x897F,"西",0.26833125,0.245025,0.226375,0.298725,0.3032,
0x8980,"覀",0.17125625,0.13025,0.13025,0.212575,0.21195,
0x8981,"要",0.28893125,0.23105,0.27305,0.332125,0.3195,
0x8982,"覂",0.29469375,0.22985,0.228575,0.3613,0.35905,
0x8983,"覃",0.29290625,0.24535,0.250825,0.33595,0.3395,
0x8984,"覄",0.2883,0.2494,0.24175,0.315475,0.346575,
0x8985,"覅",0.32870625,0.258675,0.301825,0.419525,0.3348,
0x8986,"覆",0.34705,0.328425,0.264975,0.395675,0.399125,
0x8987,"覇",0.34970625,0.3055,0.295925,0.4183,0.3791,
0x8988,"覈",0.3242875,0.242475,0.311175,0.392575,0.350925,
0x8989,"覉",0.3437,0.317225,0.30085,0.3813,0.375425,
0x898A,"覊",0.35234375,0.3289,0.30815,0.377875,0.39445,
0x898B,"見",0.24580625,0.24425,0.19585,0.2715,0.271625,
0x898C,"覌",0.2746375,0.281225,0.20005,0.286275,0.331,
0x898D,"覍",0.26255625,0.28105,0.233425,0.255975,0.279775,
0x898E,"覎",0.26366875,0.205225,0.2555,0.33205,0.2619,
0x898F,"規",0.2785375,0.275075,0.205825,0.304575,0.328675,
0x8990,"覐",0.28126875,0.2807,0.267125,0.3376,0.23965,
0x8991,"覑",0.296375,0.28995,0.259875,0.278625,0.35705,
0x8992,"覒",0.2886625,0.28985,0.233925,0.27385,0.357025,
0x8993,"覓",0.2633375,0.2691,0.227375,0.281475,0.2754,
0x8994,"覔",0.29423125,0.268175,0.237475,0.33935,0.331925,
0x8995,"覕",0.3018,0.2921,0.3033,0.265625,0.346175,
0x8996,"視",0.28051875,0.278375,0.225775,0.306125,0.3118,
0x8997,"覗",0.29946875,0.2866,0.251175,0.308825,0.351275,
0x8998,"覘",0.27829375,0.2941,0.2295,0.21485,0.374725,
0x8999,"覙",0.295375,0.283575,0.262775,0.277325,0.357825,
0x899A,"覚",0.27563125,0.269075,0.221925,0.314575,0.29695,
0x899B,"覛",0.3112875,0.2945,0.279025,0.32215,0.349475,
0x899C,"覜",0.307325,0.2919,0.25805,0.3252,0.35415,
0x899D,"覝",0.28146875,0.28875,0.24705,0.232225,0.35785,
0x899E,"覞",0.3137875,0.285025,0.276325,0.330875,0.362925,
0x899F,"覟",0.29839375,0.300625,0.256625,0.28405,0.352275,
0x89A0,"覠",0.32070625,0.288975,0.28775,0.35755,0.34855,
0x89A1,"覡",0.3110375,0.285025,0.30605,0.302425,0.35065,
0x89A2,"覢",0.28508125,0.28875,0.244175,0.24955,0.35785,
0x89A3,"覣",0.30705,0.281675,0.28175,0.3195,0.345275,
0x89A4,"覤",0.31831875,0.292625,0.2827,0.3444,0.35355,
0x89A5,"覥",0.33574375,0.3038,0.273725,0.4132,0.35225,
0x89A6,"覦",0.3300125,0.303975,0.322175,0.32995,0.36395,
0x89A7,"覧",0.30179375,0.306625,0.2625,0.3851,0.25295,
0x89A8,"覨",0.30580625,0.29085,0.234625,0.34935,0.3484,
0x89A9,"覩",0.327025,0.28205,0.3063,0.3546,0.36515,
0x89AA,"親",0.30640625,0.283425,0.29485,0.286725,0.360625,
0x89AB,"覫",0.31020625,0.28355,0.24375,0.345625,0.3679,
0x89AC,"覬",0.3152875,0.282175,0.261525,0.356825,0.360625,
0x89AD,"覭",0.304425,0.283275,0.2151,0.37175,0.347575,
0x89AE,"覮",0.2994875,0.277575,0.247725,0.3316,0.34105,
0x89AF,"覯",0.35485,0.29115,0.345675,0.4315,0.351075,
0x89B0,"覰",0.34390625,0.294475,0.36165,0.3593,0.3602,
0x89B1,"覱",0.32454375,0.31725,0.279625,0.4137,0.2876,
0x89B2,"覲",0.33503125,0.2873,0.2912,0.4027,0.358925,
0x89B3,"観",0.3303625,0.2898,0.313375,0.35865,0.359625,
0x89B4,"覴",0.3187625,0.28825,0.259825,0.367325,0.35965,
0x89B5,"覵",0.35560625,0.297075,0.34145,0.431425,0.352475,
0x89B6,"覶",0.3432375,0.290875,0.36105,0.380825,0.3402,
0x89B7,"覷",0.33605625,0.31165,0.341075,0.323375,0.368125,
0x89B8,"覸",0.3490875,0.285475,0.3145,0.44065,0.355725,
0x89B9,"覹",0.347825,0.2985,0.319325,0.41115,0.362325,
0x89BA,"覺",0.312225,0.275975,0.244425,0.36015,0.36835,
0x89BB,"覻",0.33533125,0.293,0.3414,0.3404,0.366525,
0x89BC,"覼",0.3772125,0.3353,0.328325,0.4446,0.400625,
0x89BD,"覽",0.33125,0.299675,0.26125,0.383375,0.3807,
0x89BE,"覾",0.34695625,0.2784,0.366475,0.400475,0.342475,
0x89BF,"覿",0.35385,0.27285,0.34235,0.43955,0.36065,
0x89C0,"觀",0.3478,0.292375,0.329875,0.4032,0.36575,
0x89C1,"见",0.21208125,0.239975,0.188775,0.221025,0.19855,
0x89C2,"观",0.2660125,0.261325,0.221,0.288,0.293725,
0x89C3,"觃",0.26389375,0.199625,0.261225,0.3369,0.257825,
0x89C4,"规",0.2698625,0.274475,0.197475,0.295375,0.312125,
0x89C5,"觅",0.2294625,0.22305,0.198775,0.248925,0.2471,
0x89C6,"视",0.26600625,0.279625,0.2199,0.267425,0.297075,
0x89C7,"觇",0.27729375,0.294875,0.237775,0.2155,0.361025,
0x89C8,"览",0.2320625,0.222425,0.191575,0.25845,0.2558,
0x89C9,"觉",0.24324375,0.230475,0.1968,0.282825,0.262875,
0x89CA,"觊",0.29424375,0.29835,0.2443,0.29785,0.336475,
0x89CB,"觋",0.31031875,0.29625,0.308175,0.304725,0.332125,
0x89CC,"觌",0.303675,0.302075,0.245825,0.318475,0.348325,
0x89CD,"觍",0.3346625,0.30555,0.2571,0.4081,0.3679,
0x89CE,"觎",0.33069375,0.327625,0.32935,0.307125,0.358675,
0x89CF,"觏",0.355725,0.30985,0.338775,0.4251,0.349175,
0x89D0,"觐",0.33358125,0.283175,0.298025,0.4111,0.342025,
0x89D1,"觑",0.3249375,0.302975,0.30625,0.322625,0.3679,
0x89D2,"角",0.2438375,0.218125,0.168975,0.303725,0.284525,
0x89D3,"觓",0.2814375,0.221375,0.3043,0.3823,0.217775,
0x89D4,"觔",0.28163125,0.22035,0.285025,0.383975,0.237175,
0x89D5,"觕",0.2797125,0.210325,0.23265,0.315825,0.36005,
0x89D6,"觖",0.2933875,0.2119,0.2878,0.373275,0.300575,
0x89D7,"觗",0.30461875,0.252175,0.290625,0.350025,0.32565,
0x89D8,"觘",0.2726625,0.168725,0.276725,0.370575,0.274625,
0x89D9,"觙",0.32744375,0.284,0.327675,0.36595,0.33215,
0x89DA,"觚",0.31756875,0.2951,0.297775,0.347375,0.330025,
0x89DB,"觛",0.31135625,0.25875,0.3138,0.3657,0.307175,
0x89DC,"觜",0.2856625,0.270975,0.22075,0.344425,0.3065,
0x89DD,"觝",0.30731875,0.286125,0.269675,0.349575,0.3239,
0x89DE,"觞",0.3227,0.28115,0.294275,0.372875,0.3425,
0x89DF,"觟",0.29965625,0.258825,0.310775,0.36355,0.265475,
0x89E0,"觠",0.31520625,0.323325,0.261775,0.366525,0.3092,
0x89E1,"觡",0.3204625,0.303925,0.30055,0.364725,0.31265,
0x89E2,"觢",0.30924375,0.35665,0.254775,0.345,0.28055,
0x89E3,"解",0.29430625,0.212775,0.2711,0.367275,0.326075,
0x89E4,"觤",0.32301875,0.26795,0.3297,0.35815,0.336275,
0x89E5,"觥",0.3082,0.247075,0.28555,0.3742,0.325975,
0x89E6,"触",0.3019875,0.287025,0.27105,0.364675,0.2852,
0x89E7,"觧",0.28406875,0.188325,0.272275,0.3706,0.305075,
0x89E8,"觨",0.3082875,0.267725,0.307275,0.36305,0.2951,
0x89E9,"觩",0.315325,0.2418,0.31755,0.369375,0.332575,
0x89EA,"觪",0.2879875,0.174325,0.30145,0.368925,0.30725,
0x89EB,"觫",0.3174625,0.288525,0.2688,0.364225,0.3483,
0x89EC,"觬",0.31101875,0.250175,0.2995,0.40055,0.29385,
0x89ED,"觭",0.3264125,0.293375,0.2922,0.38265,0.337425,
0x89EE,"觮",0.32864375,0.2899,0.315825,0.367425,0.341425,
0x89EF,"觯",0.3265375,0.258375,0.309275,0.365875,0.372625,
0x89F0,"觰",0.34165,0.319825,0.3271,0.37395,0.345725,
0x89F1,"觱",0.3237125,0.318475,0.271125,0.343975,0.361275,
0x89F2,"觲",0.31868125,0.24095,0.32215,0.36725,0.344375,
0x89F3,"觳",0.31459375,0.22885,0.35465,0.370775,0.3041,
0x89F4,"觴",0.342325,0.317525,0.278475,0.3832,0.3901,
0x89F5,"觵",0.3532875,0.3226,0.32065,0.3656,0.4043,
0x89F6,"觶",0.3431,0.266,0.27855,0.41205,0.4158,
0x89F7,"觷",0.3228125,0.3155,0.26265,0.364075,0.349025,
0x89F8,"觸",0.35728125,0.336225,0.273025,0.41355,0.406325,
0x89F9,"觹",0.34503125,0.263725,0.3276,0.374925,0.413875,
0x89FA,"觺",0.3437125,0.3212,0.280925,0.37715,0.395575,
0x89FB,"觻",0.3572,0.27525,0.3191,0.426925,0.407525,
0x89FC,"觼",0.37605625,0.36895,0.3197,0.4005,0.415075,
0x89FD,"觽",0.34580625,0.295175,0.3026,0.400525,0.384925,
0x89FE,"觾",0.3484125,0.295425,0.3286,0.3738,0.395825,
0x89FF,"觿",0.3677375,0.342975,0.3087,0.39035,0.428925,
0x8A00,"言",0.24845,0.2219,0.223425,0.27395,0.274525,
0x8A01,"訁",0.137925,0.127425,0.123675,0.149025,0.151575,
0x8A02,"訂",0.21025,0.1414,0.23375,0.26105,0.2048,
0x8A03,"訃",0.2145375,0.1439,0.26445,0.272275,0.177525,
0x8A04,"訄",0.2704625,0.3288,0.2201,0.248975,0.283975,
0x8A05,"訅",0.2322375,0.215025,0.239425,0.2462,0.2283,
0x8A06,"訆",0.2320625,0.220825,0.232125,0.255225,0.220075,
0x8A07,"訇",0.2664625,0.241525,0.2079,0.33485,0.281575,
0x8A08,"計",0.20955,0.10665,0.252525,0.264,0.215025,
0x8A09,"訉",0.2541,0.19575,0.278025,0.2709,0.271725,
0x8A0A,"訊",0.248425,0.186725,0.24045,0.2734,0.293125,
0x8A0B,"訋",0.2216625,0.168,0.2139,0.258975,0.245775,
0x8A0C,"訌",0.22196875,0.18375,0.260975,0.25895,0.1842,
0x8A0D,"訍",0.2547625,0.215625,0.237025,0.258675,0.307725,
0x8A0E,"討",0.2287125,0.180625,0.2327,0.2582,0.243325,
0x8A0F,"訏",0.23146875,0.129625,0.23475,0.276425,0.285075,
0x8A10,"訐",0.22565625,0.102175,0.252925,0.265325,0.2822,
0x8A11,"訑",0.2714375,0.24405,0.2668,0.3095,0.2654,
0x8A12,"訒",0.263575,0.206875,0.2531,0.2894,0.304925,
0x8A13,"訓",0.26175,0.188375,0.294625,0.29685,0.26715,
0x8A14,"訔",0.27856875,0.235925,0.23585,0.327,0.3155,
0x8A15,"訕",0.26285625,0.2534,0.298575,0.303825,0.195625,
0x8A16,"訖",0.24371875,0.196625,0.2525,0.269425,0.256325,
0x8A17,"託",0.23805625,0.19185,0.222775,0.27555,0.26205,
0x8A18,"記",0.24373125,0.205775,0.253025,0.26,0.256125,
0x8A19,"訙",0.2517125,0.24115,0.2565,0.275275,0.233925,
0x8A1A,"訚",0.29108125,0.29655,0.265475,0.28985,0.31245,
0x8A1B,"訛",0.26556875,0.236925,0.253025,0.288225,0.2841,
0x8A1C,"訜",0.24101875,0.204875,0.22905,0.263825,0.266325,
0x8A1D,"訝",0.26318125,0.19825,0.25805,0.260225,0.3362,
0x8A1E,"訞",0.23384375,0.1846,0.229075,0.259175,0.262525,
0x8A1F,"訟",0.2371875,0.236575,0.249025,0.25365,0.2095,
0x8A20,"訠",0.25604375,0.2379,0.2225,0.291025,0.27275,
0x8A21,"訡",0.2262375,0.1501,0.2329,0.26225,0.2597,
0x8A22,"訢",0.2349625,0.1111,0.2973,0.26765,0.2638,
0x8A23,"訣",0.2515,0.201825,0.253175,0.2472,0.3038,
0x8A24,"訤",0.23818125,0.2349,0.223525,0.24905,0.24525,
0x8A25,"訥",0.27435625,0.199975,0.31445,0.290425,0.292575,
0x8A26,"訦",0.253425,0.248225,0.22845,0.2786,0.258425,
0x8A27,"訧",0.24858125,0.242525,0.243325,0.2491,0.259375,
0x8A28,"訨",0.23454375,0.2648,0.23255,0.2251,0.215725,
0x8A29,"訩",0.28654375,0.279825,0.290375,0.30035,0.275625,
0x8A2A,"訪",0.24235,0.1943,0.252175,0.247825,0.2751,
0x8A2B,"訫",0.2273,0.225675,0.251825,0.2535,0.1782,
0x8A2C,"訬",0.2207125,0.148925,0.228175,0.278225,0.227525,
0x8A2D,"設",0.265625,0.2391,0.249525,0.270425,0.30345,
0x8A2E,"訮",0.26130625,0.170025,0.2491,0.261125,0.364975,
0x8A2F,"訯",0.2709125,0.23545,0.267,0.256375,0.324825,
0x8A30,"訰",0.25779375,0.262975,0.23335,0.286925,0.247925,
0x8A31,"許",0.23018125,0.103425,0.2242,0.29705,0.29605,
0x8A32,"訲",0.24995,0.2061,0.244825,0.295625,0.25325,
0x8A33,"訳",0.2487,0.13025,0.293775,0.260625,0.31015,
0x8A34,"訴",0.25491875,0.1723,0.2952,0.266,0.286175,
0x8A35,"訵",0.298375,0.224875,0.30835,0.32175,0.338525,
0x8A36,"訶",0.2641625,0.20345,0.262875,0.294475,0.29585,
0x8A37,"訷",0.2753375,0.20705,0.26,0.3066,0.3277,
0x8A38,"訸",0.2456,0.210475,0.23225,0.2518,0.287875,
0x8A39,"訹",0.24355,0.190675,0.23835,0.251875,0.2933,
0x8A3A,"診",0.2350375,0.184925,0.2541,0.26435,0.236775,
0x8A3B,"註",0.2397875,0.21075,0.2456,0.259075,0.243725,
0x8A3C,"証",0.260525,0.2315,0.272525,0.26825,0.269825,
0x8A3D,"訽",0.2590125,0.20605,0.249925,0.3085,0.271575,
0x8A3E,"訾",0.2930375,0.267225,0.267875,0.324875,0.312175,
0x8A3F,"訿",0.2747625,0.25365,0.29445,0.26235,0.2886,
0x8A40,"詀",0.2407,0.199375,0.2969,0.232575,0.23395,
0x8A41,"詁",0.2584375,0.26545,0.293275,0.252475,0.22255,
0x8A42,"詂",0.25845,0.2202,0.2384,0.28155,0.29365,
0x8A43,"詃",0.25271875,0.248075,0.2373,0.248825,0.276675,
0x8A44,"詄",0.2574,0.2069,0.245075,0.30125,0.276375,
0x8A45,"詅",0.249375,0.2223,0.219075,0.2795,0.276625,
0x8A46,"詆",0.27870625,0.268975,0.2756,0.2697,0.30055,
0x8A47,"詇",0.26669375,0.22445,0.249075,0.30375,0.2895,
0x8A48,"詈",0.29720625,0.25205,0.251675,0.34195,0.34315,
0x8A49,"詉",0.29460625,0.261875,0.275475,0.328325,0.31275,
0x8A4A,"詊",0.24211875,0.189575,0.2283,0.267375,0.283225,
0x8A4B,"詋",0.25613125,0.232925,0.220725,0.288075,0.2828,
0x8A4C,"詌",0.26475,0.284725,0.207075,0.24695,0.32025,
0x8A4D,"詍",0.27828125,0.197825,0.289925,0.327625,0.29775,
0x8A4E,"詎",0.26239375,0.232525,0.261125,0.2875,0.268425,
0x8A4F,"詏",0.2733875,0.269425,0.261675,0.298525,0.263925,
0x8A50,"詐",0.22850625,0.157375,0.22475,0.26715,0.26475,
0x8A51,"詑",0.24950625,0.2246,0.2316,0.2783,0.263525,
0x8A52,"詒",0.260225,0.280575,0.2612,0.2613,0.237825,
0x8A53,"詓",0.251,0.24905,0.230375,0.25805,0.266525,
0x8A54,"詔",0.272425,0.281075,0.270475,0.26145,0.2767,
0x8A55,"評",0.25171875,0.18485,0.246325,0.271,0.3047,
0x8A56,"詖",0.2813375,0.230275,0.2881,0.281825,0.32515,
0x8A57,"詗",0.29333125,0.214975,0.3035,0.33835,0.3165,
0x8A58,"詘",0.2774125,0.24075,0.30955,0.3035,0.25585,
0x8A59,"詙",0.26756875,0.252725,0.253225,0.23805,0.326275,
0x8A5A,"詚",0.26079375,0.251825,0.233725,0.24435,0.313275,
0x8A5B,"詛",0.2790125,0.3117,0.24525,0.2332,0.3259,
0x8A5C,"詜",0.2678,0.268625,0.2299,0.295775,0.2769,
0x8A5D,"詝",0.229325,0.129925,0.219,0.29595,0.272425,
0x8A5E,"詞",0.269,0.240875,0.250725,0.26815,0.31625,
0x8A5F,"詟",0.300625,0.2437,0.244325,0.3143,0.400175,
0x8A60,"詠",0.24995,0.22545,0.253375,0.252675,0.2683,
0x8A61,"詡",0.29764375,0.29035,0.2486,0.27535,0.376275,
0x8A62,"詢",0.27664375,0.244925,0.2604,0.293825,0.307425,
0x8A63,"詣",0.27916875,0.313125,0.255075,0.260125,0.28835,
0x8A64,"詤",0.26831875,0.228925,0.28315,0.3215,0.2397,
0x8A65,"詥",0.25668125,0.2581,0.26725,0.255725,0.24565,
0x8A66,"試",0.25261875,0.2311,0.24015,0.256475,0.28275,
0x8A67,"詧",0.30216875,0.2555,0.254375,0.366825,0.331975,
0x8A68,"詨",0.24094375,0.209475,0.2246,0.26915,0.26055,
0x8A69,"詩",0.2609,0.245875,0.2399,0.264075,0.29375,
0x8A6A,"詪",0.2896375,0.212925,0.311675,0.325575,0.308375,
0x8A6B,"詫",0.26399375,0.255025,0.2475,0.28965,0.2638,
0x8A6C,"詬",0.2835,0.2986,0.302475,0.314525,0.2184,
0x8A6D,"詭",0.28704375,0.233025,0.3106,0.30535,0.2992,
0x8A6E,"詮",0.255825,0.238025,0.251675,0.26235,0.27125,
0x8A6F,"詯",0.279775,0.2483,0.293275,0.3068,0.270725,
0x8A70,"詰",0.2671,0.266,0.263225,0.2697,0.269475,
0x8A71,"話",0.26825,0.26355,0.28305,0.267425,0.258975,
0x8A72,"該",0.26039375,0.231725,0.2694,0.25225,0.2882,
0x8A73,"詳",0.25024375,0.188425,0.2517,0.2555,0.30535,
0x8A74,"詴",0.2791375,0.307575,0.2149,0.2773,0.316775,
0x8A75,"詵",0.26615,0.2271,0.2421,0.288175,0.307225,
0x8A76,"詶",0.28059375,0.1924,0.27865,0.287825,0.3635,
0x8A77,"詷",0.2903125,0.2164,0.289025,0.328325,0.3275,
0x8A78,"詸",0.25594375,0.22555,0.239775,0.260125,0.298325,
0x8A79,"詹",0.305625,0.26755,0.267725,0.360725,0.3265,
